1633354286,847954756,47831,0.0001,buy
1633354286,847954758,47831,0.0001,buy
1633354286,847954760,47831,0.0001,buy
1633354286,847954762,47831,0.0001,buy
1633354286,847954764,47831,0.0001,buy
1633354286,847954766,47831,0.0001,buy
1633354286,847954768,47831,0.0001,buy
1633354286,847954770,47831,0.0001,buy
1633354286,847954772,47831,0.0001,buy
1633354286,847954774,47831,0.0001,buy
1633354286,847954776,47831,0.0001,buy
1633354286,847954778,47831,0.0001,buy
1633354286,847954780,47831,0.417729,buy
1633354286,847954782,47831,0.0001,buy
1633354286,847954784,47831,0.0001,buy
1633354286,847954785,47831,0.05038811,buy
1633354286,847954787,47831,0.0001,buy
1633354286,847954789,47831,0.0001,buy
1633354286,847954791,47831,0.0001,buy
1633354286,847954793,47831,0.0001,buy
1633354286,847954795,47831,0.0001,buy
1633354286,847954797,47831,0.0001,buy
1633354286,847954799,47831,0.0001,buy
1633354286,847954801,47831,0.0001,buy
1633354286,847954803,47831,0.0001,buy
1633354286,847954805,47831,0.0001,buy
1633354286,847954807,47831,0.0001,buy
1633354286,847954809,47831,0.75624478,buy
1633354286,847954811,47831,0.0001,buy
1633354286,847954813,47831,0.0001,buy
1633354286,847954815,47831,0.0001,buy
1633354286,847954817,47831,0.0001,buy
1633354286,847954819,47831,0.0001,buy
1633354286,847954821,47831,0.0001,buy
1633354286,847954823,47831,0.0001,buy
1633354286,847954824,47831,0.417738,buy
1633354286,847954826,47831,0.0001,buy
1633354286,847954828,47831,0.0001,buy
1633354286,847954830,47831,0.0001,buy
1633354286,847954832,47831,0.0001,buy
1633354286,847954834,47831,0.0001,buy
1633354286,847954836,47831,0.417789,buy
1633354286,847954837,47831,0.01624792,buy
1633354286,847954838,47831,0.01311624,buy
1633354286,847954839,47831,0.06865149,buy
1633354286,847954841,47831,0.20888263,buy
1633354286,847954842,47831,0.48606666,buy
1633354286,847954844,47831,0.417765,buy
1633354286,847954845,47831,0.313315,buy
1633354286,847954846,47831,1.0001,buy
1633354286,847954847,47831,0.417662,buy
1633354286,847954848,47831,0.18,buy
1633354286,847954849,47831,0.05,buy
1633354286,847954850,47831,0.29,buy
1633354286,847954851,47831,0.18,buy
1633354286,847954853,47831,0.0001,buy
1633354286,847954854,47831,1.0002,buy
1633354286,847954855,47831,1.0002,buy
1633354287,847954856,47831,0.02,buy
1633354287,847954857,47831,0.02,buy
1633354287,847954858,47831,0.01,buy
1633354287,847954860,47831,0.0001,buy
1633354287,847954861,47831,0.01,buy
1633354287,847954863,47831,0.41767,buy
1633354287,847954865,47831,0.27662404,buy
1633354287,847954864,47831,0.16,buy
1633354287,847954866,47831,0.95589907,buy
1633354287,847954868,47831,0.0001,buy
1633354287,847954870,47831,0.0001,buy
1633354287,847954872,47831,0.0001,buy
1633354287,847954874,47831,0.0001,buy
1633354287,847954875,47831,0.2463,buy
1633354287,847954877,47831,0.0001,buy
1633354287,847954879,47831,0.0001,buy
1633354287,847954881,47831,0.09807356,buy
1633354287,847954883,47831,0.0001,buy
1633354287,847954885,47831,0.20883447,buy
1633354287,847954887,47831,0.0001,buy
1633354287,847954889,47831,0.0001,buy
1633354287,847954891,47831,0.0001,buy
1633354287,847954893,47831,0.0001,buy
1633354287,847954894,47831,0.00296703,buy
1633354287,847954896,47831,0.0001,buy
1633354287,847954898,47831,0.0001,buy
1633354287,847954899,47831,0.02,buy
1633354287,847954900,47831,0.1,buy
1633354287,847954901,47831,0.01,buy
1633354287,847954902,47831,0.07,buy
1633354287,847954904,47831,0.0001,buy
1633354287,847954905,47831,0.03,buy
1633354287,847954906,47831,0.03,buy
1633354287,847954907,47831,0.02,buy
1633354287,847954908,47831,0.01,buy
1633354287,847954909,47831,0.12,buy
1633354287,847954910,47831,0.05,buy
1633354287,847954912,47831,0.0001,buy
1633354287,847954914,47831,0.417647,buy
1633354287,847954915,47831,0.49998,buy
1633354287,847954917,47831,0.0001,buy
1633354287,847954919,47831,0.0001,buy
1633354287,847954921,47831,0.0001,buy
1633354287,847954923,47831,0.0001,buy
1633354287,847954924,47831,0.31579951,buy
1633354287,847954926,47831,0.0001,buy
1633354287,847954928,47831,0.0001,buy
1633354287,847954930,47831,0.42686,buy
1633354287,847954932,47831,0.0001,buy
1633354287,847954934,47831,0.0001,buy
1633354287,847954936,47831,0.0001,buy
1633354287,847954938,47831,0.0001,buy
1633354287,847954940,47831,0.0001,buy
1633354287,847954942,47831,0.0001,buy
1633354287,847954943,47831,0.10401998,buy
1633354287,847954944,47831,4.34862808,buy
1633354287,847954946,47831,0.0001,buy
1633354287,847954948,47831,0.0001,buy
1633354287,847954950,47831,0.208804,buy
1633354287,847954952,47831,0.0001,buy
1633354287,847954953,47831,0.05198469,buy
1633354287,847954955,47831,0.0001,buy
1633354287,847954956,47831,0.417644,buy
1633354287,847954958,47831,0.0001,buy
1633354287,847954960,47831,0.0001,buy
1633354287,847954962,47831,0.0001,buy
1633354287,847954964,47831,0.0001,buy
1633354287,847954966,47831,0.0001,buy
1633354287,847954968,47831,0.0001,buy
1633354287,847954970,47831,0.0001,buy
1633354287,847954972,47831,0.0001,buy
1633354287,847954974,47831,0.41767,buy
1633354287,847954976,47831,0.0001,buy
1633354287,847954977,47831,0.49998,buy
1633354287,847954979,47831,0.0001,buy
1633354287,847954981,47831,0.0001,buy
1633354287,847954983,47831,0.0001,buy
1633354287,847954985,47831,0.0001,buy
1633354287,847954987,47831,0.0001,buy
1633354287,847954989,47831,0.0001,buy
1633354287,847954991,47831,0.0001,buy
1633354287,847954993,47831,0.0001,buy
1633354287,847954995,47831,0.0001,buy
1633354287,847954997,47831,0.0001,buy
1633354287,847954999,47831,0.20883806,buy
1633354287,847955001,47831,0.0001,buy
1633354287,847955003,47831,0.0001,buy
1633354287,847955005,47831,0.0001,buy
1633354287,847955007,47831,0.0001,buy
1633354287,847955009,47831,0.0001,buy
1633354287,847955011,47831,0.0001,buy
1633354287,847955013,47831,0.0001,buy
1633354287,847955014,47831,0.06865149,buy
1633354287,847955016,47831,0.0001,buy
1633354287,847955018,47831,0.0001,buy
1633354287,847955020,47831,0.0001,buy
1633354287,847955022,47831,0.0001,buy
1633354287,847955024,47831,0.0001,buy
1633354287,847955026,47831,0.0001,buy
1633354287,847955028,47831,0.0001,buy
1633354287,847955030,47831,0.417691,buy
1633354287,847955031,47831,0.313258,buy
1633354287,847955033,47831,0.0001,buy
1633354287,847955035,47831,0.0001,buy
1633354287,847955037,47831,0.0001,buy
1633354287,847955038,47831,0.04332913,buy
1633354287,847955040,47831,0.0001,buy
1633354287,847955041,47831,0.79405986,buy
1633354287,847955043,47831,0.0001,buy
1633354287,847955045,47831,0.0001,buy
1633354287,847955047,47831,0.0001,buy
1633354287,847955049,47831,0.0001,buy
1633354287,847955051,47831,0.0001,buy
1633354287,847955053,47831,0.0001,buy
1633354287,847955055,47831,0.0001,buy
1633354287,847955057,47831,0.0001,buy
1633354287,847955059,47831,0.0001,buy
1633354287,847955061,47831,0.0001,buy
1633354287,847955063,47831,0.0001,buy
1633354287,847955065,47831,0.0001,buy
1633354287,847955067,47831,0.0001,buy
1633354287,847955069,47831,0.0001,buy
1633354287,847955071,47831,0.0001,buy
1633354287,847955073,47831,0.0001,buy
1633354287,847955075,47831,0.0001,buy
1633354287,847955076,47831,0.417691,buy
1633354287,847955078,47831,0.0001,buy
1633354287,847955080,47831,0.0001,buy
1633354287,847955082,47831,0.0001,buy
1633354287,847955084,47831,0.0001,buy
1633354287,847955086,47831,0.0001,buy
1633354288,847955088,47831,0.0001,buy
1633354288,847955090,47831,0.0001,buy
1633354288,847955092,47831,0.0001,buy
1633354288,847955094,47831,0.0001,buy
1633354288,847955096,47831,0.0001,buy
1633354288,847955098,47831,0.0001,buy
1633354288,847955100,47831,0.0001,buy
1633354288,847955102,47831,0.0001,buy
1633354288,847955104,47831,0.41769,buy
1633354288,847955106,47831,0.0001,buy
1633354288,847955108,47831,0.0001,buy
1633354288,847955110,47831,0.0001,buy
1633354288,847955112,47831,0.0001,buy
1633354288,847955114,47831,0.0001,buy
1633354288,847955116,47831,0.0001,buy
1633354288,847955118,47831,0.0001,buy
1633354288,847955119,47831,0.11,buy
1633354288,847955120,47831,0.25,buy
1633354288,847955121,47831,0.04,buy
1633354288,847955122,47831,0.04,buy
1633354288,847955123,47831,0.02,buy
1633354288,847955124,47831,0.01,buy
1633354288,847955125,47831,0.01,buy
1633354288,847955126,47831,0.02,buy
1633354288,847955128,47831,0.0001,buy
1633354288,847955130,47831,0.0001,buy
1633354288,847955132,47831,0.0001,buy
1633354288,847955134,47831,0.0001,buy
1633354288,847955135,47831,0.26,buy
1633354288,847955136,47831,0.01,buy
1633354288,847955137,47831,0.35,buy
1633354288,847955139,47831,0.0001,buy
1633354288,847955140,47831,0.05230869,buy
1633354288,847955142,47831,0.0001,buy
1633354288,847955144,47831,0.0001,buy
1633354288,847955146,47831,0.0001,buy
1633354288,847955147,47831,0.14615468,buy
1633354288,847955149,47831,0.0001,buy
1633354288,847955151,47831,0.0001,buy
1633354288,847955152,47831,0.07368867,buy
1633354288,847955154,47831,0.0001,buy
1633354288,847955156,47831,0.0001,buy
1633354288,847955157,47831,0.2,buy
1633354288,847955158,47831,0.01148759,buy
1633354288,847955160,47831,0.0001,buy
1633354288,847955162,47831,0.0001,buy
1633354288,847955164,47831,0.0001,buy
1633354288,847955166,47831,0.417634,buy
1633354288,847955168,47831,0.0001,buy
1633354288,847955170,47831,0.0001,buy
1633354288,847956172,47831,0.0001,buy
1633354288,847956174,47831,0.0001,buy
1633354288,847956176,47831,0.0001,buy
1633354288,847956178,47831,0.0001,buy
1633354288,847956180,47831,0.0001,buy
1633354288,847956182,47831,0.0001,buy
1633354288,847956184,47831,0.0001,buy
1633354288,847956185,47831,0.04164095,buy
1633354288,847956187,47831,0.0001,buy
1633354288,847956190,47831,0.0001,buy
1633354288,847956192,47831,0.0001,buy
1633354288,847956194,47831,0.0001,buy
1633354288,847956196,47831,0.0001,buy
1633354288,847956198,47831,0.0001,buy
1633354288,847956200,47831,0.30715,buy
1633354288,847956201,47831,0.03178114,buy
1633354288,847956202,47831,0.03125013,buy
1633354288,847956204,47831,0.0001,buy
1633354288,847956205,47831,0.05265122,buy
1633354288,847956207,47831,0.0001,buy
1633354288,847956208,47831,0.02500609,buy
1633354288,847956210,47831,0.0001,buy
1633354288,847956212,47831,0.0001,buy
1633354288,847956214,47831,0.0001,buy
1633354288,847956216,47831,0.0001,buy
1633354288,847956218,47831,0.0001,buy
1633354288,847956220,47831,0.0001,buy
1633354288,847956222,47831,0.0001,buy
1633354288,847956224,47831,0.0001,buy
1633354288,847956226,47831,0.003125,buy
1633354288,847956228,47831,0.0001,buy
1633354288,847956229,47831,0.26689672,buy
1633354288,847956231,47831,0.89515364,buy
1633354288,847956230,47831,1.23252311,buy
1633354288,847956232,47831,0.3103799,buy
1633354288,847956233,47831,0.55478534,buy
1633354288,847956235,47831,0.0001,buy
1633354288,847956236,47831,0.417616,buy
1633354288,847956238,47831,0.0001,buy
1633354288,847956240,47831,0.0001,buy
1633354288,847956242,47831,0.0001,buy
1633354288,847956243,47831,0.83627792,buy
1633354288,847956245,47831,0.0001,buy
1633354288,847956247,47831,0.208814,buy
1633354288,847956248,47831,0.052,buy
1633354288,847956250,47831,0.0001,buy
1633354288,847956251,47831,0.03762171,buy
1633354288,847956253,47831,0.003125,buy
1633354288,847956255,47831,0.0001,buy
1633354288,847956257,47831,0.03747906,buy
1633354288,847956256,47831,0.051,buy
1633354288,847956258,47831,0.04282776,buy
1633354288,847956261,47831,0.03148086,buy
1633354288,847956260,47831,0.0001,buy
1633354288,847956262,47831,0.03124793,buy
1633354288,847956263,47831,0.09190197,buy
1633354288,847956265,47831,0.003125,buy
1633354288,847956266,47831,0.04182161,buy
1633354288,847956267,47831,0.02880719,buy
1633354288,847956269,47831,0.0001,buy
1633354288,847956271,47831,0.33886,buy
1633354288,847956274,47831,0.417607,buy
1633354288,847956276,47831,0.0001,buy
1633354288,847956277,47831,0.06865149,buy
1633354288,847956278,47831,0.06310692,buy
1633354288,847956279,47831,0.03169805,buy
1633354288,847956281,47831,0.0001,buy
1633354288,847956283,47831,0.20881047,buy
1633354288,847956285,47831,0.0001,buy
1633354288,847956287,47831,0.0001,buy
1633354288,847956288,47831,0.49998,buy
1633354288,847956290,47831,0.0001,buy
1633354288,847956292,47831,0.0001,buy
1633354288,847956294,47831,0.0001,buy
1633354288,847956296,47831,0.0001,buy
1633354288,847956297,47831,0.02671433,buy
1633354288,847956299,47831,0.417626,buy
1633354288,847956300,47831,0.313217,buy
1633354288,847956301,47831,0.4176,buy
1633354288,847956303,47831,0.0001,buy
1633354288,847956305,47831,0.0001,buy
1633354288,847956307,47831,0.0001,buy
1633354288,847956309,47831,0.0001,buy
1633354288,847956310,47831,0.72892365,buy
1633354288,847956312,47831,0.0001,buy
1633354288,847956314,47831,0.0001,buy
1633354288,847956316,47831,0.0001,buy
1633354288,847956318,47831,0.0001,buy
1633354288,847956319,47831,0.09,buy
1633354288,847956320,47831,0.2,buy
1633354288,847956321,47831,0.6,buy
1633354289,847956322,47831,0.417645,buy
1633354289,847956324,47831,0.417644,buy
1633354289,847956326,47831,0.0001,buy
1633354289,847956327,47831,0.79836041,buy
1633354289,847956329,47831,0.0001,buy
1633354289,847956331,47831,0.20882395,buy
1633354289,847956332,47831,0.49998,buy
1633354289,847956334,47831,0.0001,buy
1633354289,847956336,47831,0.41767,buy
1633354289,847956338,47831,0.0001,buy
1633354289,847956340,47831,0.0001,buy
1633354289,847956342,47831,0.0001,buy
1633354289,847956344,47831,0.0001,buy
1633354289,847956346,47831,0.0001,buy
1633354289,847956348,47831,0.0001,buy
1633354289,847956350,47831,0.0001,buy
1633354289,847956352,47831,0.0001,buy
1633354289,847956353,47831,0.02,buy
1633354289,847956355,47831,0.0001,buy
1633354289,847956357,47831,0.0001,buy
1633354289,847956360,47831,0.49998,buy
1633354289,847956359,47831,0.0001,buy
1633354289,847956362,47831,0.0001,buy
1633354289,847956363,47831,0.417652,buy
1633354289,847956365,47831,0.0001,buy
1633354289,847956367,47831,0.0001,buy
1633354289,847956369,47831,0.0001,buy
1633354289,847956371,47831,0.0001,buy
1633354289,847956373,47831,0.0001,buy
1633354289,847956375,47831,0.0001,buy
1633354289,847956377,47831,0.0001,buy
1633354289,847956379,47831,0.0001,buy
1633354289,847956381,47831,0.0001,buy
1633354289,847956383,47831,0.0001,buy
1633354289,847956385,47831,0.0001,buy
1633354289,847956387,47831,0.0001,buy
1633354289,847956389,47831,0.417653,buy
1633354289,847956391,47831,0.0001,buy
1633354289,847956393,47831,0.0001,buy
1633354289,847956395,47831,0.0001,buy
1633354289,847956397,47831,0.0001,buy
1633354289,847956399,47831,0.0001,buy
1633354289,847956401,47831,0.0001,buy
1633354289,847956403,47831,0.0001,buy
1633354289,847956404,47831,0.28035149,buy
1633354289,847956406,47831,0.0001,buy
1633354289,847956408,47831,0.0001,buy
1633354289,847956410,47831,0.0001,buy
1633354289,847956412,47831,0.0001,buy
1633354289,847956414,47831,0.0001,buy
1633354289,847956416,47831,0.0001,buy
1633354289,847956418,47831,0.0001,buy
1633354289,847956420,47831,0.0001,buy
1633354289,847956422,47831,0.0001,buy
1633354289,847956423,47831,0.73976211,buy
1633354289,847956425,47831,0.0001,buy
1633354289,847956427,47831,0.0001,buy
1633354289,847956429,47831,0.0001,buy
1633354289,847956431,47831,0.0001,buy
1633354289,847956433,47831,0.0001,buy
1633354289,847956435,47831,0.0001,buy
1633354289,847956437,47831,0.0001,buy
1633354289,847956439,47831,0.0001,buy
1633354289,847956441,47831,0.0001,buy
1633354289,847956443,47831,0.0001,buy
1633354289,847956445,47831,0.0001,buy
1633354289,847956447,47831,0.0001,buy
1633354289,847956449,47831,0.0001,buy
1633354289,847956451,47831,0.0001,buy
1633354289,847956453,47831,0.0001,buy
1633354289,847956455,47831,0.0001,buy
1633354289,847956457,47831,0.0001,buy
1633354289,847956459,47831,0.0001,buy
1633354289,847956461,47831,0.0001,buy
1633354289,847956463,47831,0.417654,buy
1633354289,847956465,47831,0.0001,buy
1633354290,847956467,47831,0.0001,buy
1633354290,847956469,47831,0.0001,buy
1633354290,847956470,47831,0.417666,buy
1633354290,847956471,47831,0.041,buy
1633354290,847956472,47831,0.523,buy
1633354290,847956474,47831,0.0001,buy
1633354290,847956476,47831,0.0001,buy
1633354290,847956478,47831,0.0001,buy
1633354290,847956480,47831,0.0001,buy
1633354290,847956482,47831,0.0001,buy
1633354290,847956484,47831,0.0001,buy
1633354290,847956486,47831,0.0001,buy
1633354290,847956488,47831,0.0001,buy
1633354290,847956490,47831,0.417678,buy
1633354290,847956492,47831,0.0001,buy
1633354290,847956494,47831,0.0001,buy
1633354290,847956496,47831,0.0001,buy
1633354290,847956498,47831,0.0001,buy
1633354290,847956500,47831,0.0001,buy
1633354290,847956501,47831,0.04363308,buy
1633354290,847956502,47831,0.01090827,buy
1633354290,847956504,47831,0.0001,buy
1633354290,847956506,47831,0.0001,buy
1633354290,847956508,47831,0.0001,buy
1633354290,847956510,47831,0.0001,buy
1633354290,847956512,47831,0.0001,buy
1633354290,847956514,47831,0.0001,buy
1633354290,847956516,47831,0.0001,buy
1633354290,847956518,47831,0.0001,buy
1633354290,847956520,47831,0.0001,buy
1633354290,847956522,47831,0.0001,buy
1633354290,847956524,47831,0.0001,buy
1633354290,847956526,47831,0.0001,buy
1633354290,847956528,47831,0.0001,buy
1633354290,847956530,47831,0.0001,buy
1633354290,847956532,47831,0.0001,buy
1633354290,847956533,47831,0.71767172,buy
1633354290,847956535,47831,0.417672,buy
1633354290,847956536,47831,0.417669,buy
1633354290,847956537,47831,0.01,buy
1633354290,847956539,47831,0.417659,buy
1633354290,847956541,47831,0.1,buy
1633354291,847956542,47831,0.9999,buy
1633354291,847956544,47831,0.417655,buy
1633354291,847956545,47831,0.9999,buy
1633354291,847956546,47831,0.65596106,buy
